1978341,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000011647   ,5962561.00000,ЭКС-000005856   ,,,False,296507,,,,,,,0.00000,0.00000,43.34000,19503.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,М,2026-03-24 08:51:00,EKS000005856    ,,,450.00000,,,Заказной,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978342,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000011757   ,5962568.00000,ЭКС-000005856   ,,,False,266759,,,,,,,0.00000,0.00000,356.14000,28491.20000,,,0.00000,0.00000,,,,0.00000,0,0,,,М,2026-03-24 08:51:00,EKS000005856    ,,,80.00000,,,Заказной,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978343,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,,5962582.00000,ЭКС-000005856   ,,,False,200870,,,,,,,0.00000,0.00000,172.36000,10341.60000,,,0.00000,0.00000,,,,0.00000,0,0,,,М,2026-03-24 08:51:00,EKS000005856    ,,,60.00000,,,,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978344,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000011757   ,5962567.00000,ЭКС-000005856   ,,,False,266197,,,,,,,0.00000,0.00000,812.48000,3249.92000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,4.00000,,,Заказной,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978345,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5962574.00000,ЭКС-000005856   ,,,False,147219,,,,,,,0.00000,0.00000,48.98000,9796.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,200.00000,,,,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978346,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5962562.00000,ЭКС-000005856   ,,,False,102063,,,,,,,0.00000,0.00000,98.36000,2950.80000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,30.00000,,,,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978347,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5962573.00000,ЭКС-000005856   ,,,False,62013,,,,,,,0.00000,0.00000,63.80000,6380.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,100.00000,,,,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978348,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5962570.00000,ЭКС-000005856   ,,,False,7904,,,,,,,0.00000,0.00000,2134.07000,21340.70000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,10.00000,,,,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978349,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5962587.00000,ЭКС-000005856   ,,,False,253795,,,,,,,0.00000,0.00000,1.20000,960.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,800.00000,,,,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978350,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000011870   ,5962566.00000,ЭКС-000005856   ,,,False,246972,,,,,,,0.00000,0.00000,37.84000,3027.20000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,80.00000,,,Заказной,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978351,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5962585.00000,ЭКС-000005856   ,,,False,227447,,,,,,,0.00000,0.00000,3.61000,1805.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,500.00000,,,,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978352,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5962583.00000,ЭКС-000005856   ,,,False,205141,,,,,,,0.00000,0.00000,1.63000,3260.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,2000.00000,,,,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978353,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012253   ,5962581.00000,ЭКС-000005856   ,,,False,195656,,,,,,,0.00000,0.00000,35.69000,3569.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,100.00000,,,Заказной,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978354,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5962580.00000,ЭКС-000005856   ,,,False,187414,,,,,,,0.00000,0.00000,1.42000,85.20000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,60.00000,,,,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978355,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5962577.00000,ЭКС-000005856   ,,,False,185414,,,,,,,0.00000,0.00000,35.79000,7158.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,200.00000,,,,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978356,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5962576.00000,ЭКС-000005856   ,,,False,177389,,,,,,,0.00000,0.00000,1.05000,105.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,100.00000,,,,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978357,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5962575.00000,ЭКС-000005856   ,,,False,147232,,,,,,,0.00000,0.00000,9.43000,943.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,100.00000,,,,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978358,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000011757   ,5962569.00000,ЭКС-000005856   ,,,False,862176,,,,,,,0.00000,0.00000,124.66000,1745.24000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,14.00000,,,Заказной,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978359,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5962564.00000,ЭКС-000005856   ,,,False,826238,,,,,,,0.00000,0.00000,110.43000,2208.60000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,20.00000,,,Заказной,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978360,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012084   ,5962579.00000,ЭКС-000005856   ,,,False,675751,,,,,,,0.00000,0.00000,1.42000,3180.80000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,2240.00000,,,,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978361,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012319   ,5962590.00000,ЭКС-000005856   ,,,False,669861,,,,,,,0.00000,0.00000,198.96000,1989.60000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,10.00000,,,Заказной,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978362,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012319   ,5962589.00000,ЭКС-000005856   ,,,False,633754,,,,,,,0.00000,0.00000,243.16000,2431.60000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,10.00000,,,Заказной,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978363,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5962596.00000,ЭКС-000005856   ,,,False,623545,,,,,,,0.00000,0.00000,408.23000,6123.45000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,15.00000,,,,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978364,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,                ,5962571.00000,ЭКС-000005856   ,,,False,512000,,,,,,,0.00000,0.00000,33.39000,3339.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,100.00000,,,Заказной,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978365,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012477   ,5962594.00000,ЭКС-000005856   ,,,False,419759,,,,,,,0.00000,0.00000,47.90000,9580.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,200.00000,,,Заказной,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978366,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012477   ,5962593.00000,ЭКС-000005856   ,,,False,419758,,,,,,,0.00000,0.00000,10.88000,2176.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,200.00000,,,Заказной,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978367,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012477   ,5962592.00000,ЭКС-000005856   ,,,False,419757,,,,,,,0.00000,0.00000,20.67000,4134.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,200.00000,,,Заказной,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978368,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012477   ,5962591.00000,ЭКС-000005856   ,,,False,419756,,,,,,,0.00000,0.00000,7.11000,4266.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,600.00000,,,Заказной,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978369,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000011296   ,5962560.00000,ЭКС-000005856   ,,,False,377812,,,,,,,0.00000,0.00000,436.72000,10481.28000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,24.00000,,,Заказной,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:43,,,,,,,,,,,Закупка,Годен,,
1978370,306456,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012490   ,5962595.00000,ЭКС-000005856   ,,,False,313698,,,,,,,0.00000,0.00000,4272.27000,4272.27000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 08:51:00,EKS000005856    ,,,1.00000,,,Заказной,,,,,,0.00000,0.00000,Савицкий А.В.,d8501c32-990c-49d2-87d5-83503b246226,2026-03-24 11:54:44,,,,,,,,,,,Закупка,Годен,,
1978371,306457,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000011432   ,5962602.00000,ЭКС-000005857   ,,,False,110259,,,,,,,0.00000,0.00000,4821.45000,9642.90000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 15:11:00,EKS000005857    ,,,2.00000,,,Заказной,,,,,,0.00000,0.00000,Сагайдак Р.С.,a0cea56d-4317-4202-8b1b-b80e45df00e1,2026-03-24 12:22:03,,,,,,,,,,,Закупка,Годен,,
1978372,306458,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000011724   ,5962605.00000,ЭКС-000005858   ,,,False,665467,,,,,,,0.00000,0.00000,2700.82000,24307.38000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 12:41:00,EKS000005858    ,,,9.00000,,,Заказной,,,,,,0.00000,0.00000,Сагайдак Р.С.,a9aaa661-b031-463f-97b8-7fdce455b558,2026-03-24 12:52:19,,,,,,,,,,,Закупка,Годен,,
1978373,306459,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000011136   ,5962606.00000,ЭКС-000005859   ,,,False,665506,,,,,,,0.00000,0.00000,4418.03000,4418.03000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 12:43:00,EKS000005859    ,,,1.00000,,,Заказной,,,,,,0.00000,0.00000,Сагайдак Р.С.,a9aaa661-b031-463f-97b8-7fdce455b558,2026-03-24 12:52:25,,,,,,,,,,,Закупка,Годен,,
1978374,306460,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012164   ,5962607.00000,ЭКС-000005860   ,,,False,690965,,,,,,,0.00000,0.00000,3152.46000,78811.50000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 12:45:00,EKS000005860    ,,,25.00000,,,,,,,,,0.00000,0.00000,Сагайдак Р.С.,a9aaa661-b031-463f-97b8-7fdce455b558,2026-03-24 12:52:31,,,,,,,,,,,Закупка,Годен,,
1978375,306461,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000008512   ,5962608.00000,ЭКС-000005861   ,,,False,688135,,,,,,,0.00000,0.00000,1311.23000,19668.45000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 12:48:00,EKS000005861    ,,,15.00000,,,Заказной,,,,,,0.00000,0.00000,Сагайдак Р.С.,a9aaa661-b031-463f-97b8-7fdce455b558,2026-03-24 12:52:38,,,,,,,,,,,Закупка,Годен,,
1978376,306462,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000009874   ,5962609.00000,ЭКС-000005862   ,,,False,213218,,,,,,,0.00000,0.00000,98.80000,4940.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,М,2026-03-20 14:23:44,EKS000005862    ,,,50.00000,,,Заказной,,,,,,0.00000,0.00000,Сагайдак Р.С.,921561fe-dab1-464c-a6d0-607c53caac1d,2026-03-24 13:08:01,,,,,,,,,,,Закупка,Годен,,
1978377,306463,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012303   ,5962612.00000,ЭКС-000005863   ,,,False,720578,,,,,,,0.00000,0.00000,7163.57000,14327.14000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 12:06:00,EKS000005863    ,,,2.00000,,,Заказной,,,,,,0.00000,0.00000,Сагайдак Р.С.,ecfd3bb6-c072-49fd-b0e6-42581c1256bb,2026-03-24 13:15:16,,,,,,,,,,,Закупка,Годен,,
1978378,306463,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012303   ,5962611.00000,ЭКС-000005863   ,,,False,297835,,,,,,,0.00000,0.00000,52571.06000,52571.06000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 12:06:00,EKS000005863    ,,,1.00000,,,Заказной,,,,,,0.00000,0.00000,Сагайдак Р.С.,ecfd3bb6-c072-49fd-b0e6-42581c1256bb,2026-03-24 13:15:16,,,,,,,,,,,Закупка,Годен,,
1978379,306464,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012308   ,5962613.00000,ЭКС-000005864   ,,,False,461329,,,,,,,0.00000,0.00000,17714.43000,17714.43000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 12:12:00,EKS000005864    ,,,1.00000,,,Заказной,,,,,,0.00000,0.00000,Сагайдак Р.С.,ecfd3bb6-c072-49fd-b0e6-42581c1256bb,2026-03-24 13:15:23,,,,,,,,,,,Закупка,Годен,,
1978380,306465,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012387   ,5962620.00000,ЭКС-000005865   ,,,False,460630,,,,,,,0.00000,0.00000,7749.66000,7749.66000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 09:05:00,EKS000005865    ,,,1.00000,,,,,,,,,0.00000,0.00000,Сагайдак Р.С.,097d121a-8f6c-4533-8bd7-1abaf362afbb,2026-03-24 13:16:31,,,,,,,,,,,Закупка,Годен,,
1978381,306465,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012191   ,5962617.00000,ЭКС-000005865   ,,,False,460083,,,,,,,0.00000,0.00000,598.69000,598.69000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 09:05:00,EKS000005865    ,,,1.00000,,,Заказной,,,,,,0.00000,0.00000,Сагайдак Р.С.,097d121a-8f6c-4533-8bd7-1abaf362afbb,2026-03-24 13:16:31,,,,,,,,,,,Закупка,Годен,,
1978382,306465,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012234   ,5962616.00000,ЭКС-000005865   ,,,False,535936,,,,,,,0.00000,0.00000,953.16000,4765.80000,,,0.00000,0.00000,,,,0.00000,0,0,,,УП,2026-03-24 09:05:00,EKS000005865    ,,,5.00000,,,Заказной,,,,,,0.00000,0.00000,Сагайдак Р.С.,097d121a-8f6c-4533-8bd7-1abaf362afbb,2026-03-24 13:16:31,,,,,,,,,,,Закупка,Годен,,
1978383,306465,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012374   ,5962618.00000,ЭКС-000005865   ,,,False,520522,,,,,,,0.00000,0.00000,891.15000,891.15000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 09:05:00,EKS000005865    ,,,1.00000,,,Заказной,,,,,,0.00000,0.00000,Сагайдак Р.С.,097d121a-8f6c-4533-8bd7-1abaf362afbb,2026-03-24 13:16:32,,,,,,,,,,,Закупка,Годен,,
1978384,306465,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012172   ,5962619.00000,ЭКС-000005865   ,,,False,492479,,,,,,,0.00000,0.00000,582.88000,1165.76000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 09:05:00,EKS000005865    ,,,2.00000,,,Заказной,,,,,,0.00000,0.00000,Сагайдак Р.С.,097d121a-8f6c-4533-8bd7-1abaf362afbb,2026-03-24 13:16:32,,,,,,,,,,,Закупка,Годен,,
1978385,306466,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012332   ,5962644.00000,ЭКС-000005866   ,,,False,367995,,,,,,,0.00000,0.00000,1170.14000,1170.14000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 11:24:00,EKS000005866    ,,,1.00000,,,Заказной,,,,,,0.00000,0.00000,Сагайдак Р.С.,b24492f1-2045-450d-864d-7322c68a0a0e,2026-03-24 13:23:17,,,,,,,,,,,Закупка,Годен,,
1978386,306466,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012323   ,5962622.00000,ЭКС-000005866   ,,,False,284354,,,,,,,0.00000,0.00000,41.47000,4147.00000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 11:24:00,EKS000005866    ,,,100.00000,,,Заказной,,,,,,0.00000,0.00000,Сагайдак Р.С.,b24492f1-2045-450d-864d-7322c68a0a0e,2026-03-24 13:23:17,,,,,,,,,,,Закупка,Годен,,
1978387,306466,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000004839   ,5962636.00000,ЭКС-000005866   ,,,False,280029,,,,,,,0.00000,0.00000,365.74000,1828.70000,,,0.00000,0.00000,,,,0.00000,0,0,,,М,2026-03-24 11:24:00,EKS000005866    ,,,5.00000,,,Заказной,,,,,,0.00000,0.00000,Сагайдак Р.С.,b24492f1-2045-450d-864d-7322c68a0a0e,2026-03-24 13:23:17,,,,,,,,,,,Закупка,Годен,,
1978388,306466,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012320   ,5962651.00000,ЭКС-000005866   ,,,True,76789,,,,,,,0.00000,0.00000,22.29000,45605.34000,,,0.00000,0.00000,,,,0.00000,0,0,,,М,2026-03-24 11:24:00,EKS000005866    ,,,2046.00000,,,,,,,,,0.00000,0.00000,Сагайдак Р.С.,b24492f1-2045-450d-864d-7322c68a0a0e,2026-03-24 13:23:17,,,,,,,,,,,Закупка,Годен,,
1978389,306466,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012355   ,5962657.00000,ЭКС-000005866   ,,,False,48842,,,,,,,0.00000,0.00000,3006.84000,15034.20000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 11:24:00,EKS000005866    ,,,5.00000,,,,,,,,,0.00000,0.00000,Сагайдак Р.С.,b24492f1-2045-450d-864d-7322c68a0a0e,2026-03-24 13:23:17,,,,,,,,,,,Закупка,Годен,,
1978390,306466,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012325   ,5962627.00000,ЭКС-000005866   ,,,False,42746,,,,,,,0.00000,0.00000,279.95000,279.95000,,,0.00000,0.00000,,,,0.00000,0,0,,,УП,2026-03-24 11:24:00,EKS000005866    ,,,1.00000,,,,,,,,,0.00000,0.00000,Сагайдак Р.С.,b24492f1-2045-450d-864d-7322c68a0a0e,2026-03-24 13:23:17,,,,,,,,,,,Закупка,Годен,,
1978391,306466,WH1,,New,Processed,,,ЭКС,0.00000,0.00000,0.00000,,0.00000,0.00000,ЭКС-000012323   ,5962662.00000,ЭКС-000005866   ,,,False,36871,,,,,,,0.00000,0.00000,4920.19000,4920.19000,,,0.00000,0.00000,,,,0.00000,0,0,,,ШТ,2026-03-24 11:24:00,EKS000005866    ,,,1.00000,,,,,,,,,0.00000,0.00000,Сагайдак Р.С.,b24492f1-2045-450d-864d-7322c68a0a0e,2026-03-24 13:23:17,,,,,,,,,,,Закупка,Годен,,
